Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S050,254,Example5/temp/5S050/254,8645.727944,10100102000001010,8395.72794371342,False,True,True,8,5,2,2808.989955743,0,0,No important warnings
5S050,255,Example5/temp/5S050/255,10009.415702,10100102000001001,9869.415701660117,True,True,True,8,5,1,17.235093960818848,0,0,No important warnings
5S050,256,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5S050,257,Example5/temp/5D01/16,8486.352363,10100102000000300,8316.352362746697,True,True,True,8,7,2,189184.6885918541,0,0,From NM_5D01_16: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S050,258,Example5/temp/5D02/20,8583.135602,10100102000000200,8423.135602307337,True,True,True,8,6,2,460.3475570144232,0,0,From NM_5D02_20: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S050,259,Example5/temp/5S050/259,8859.464615,10100102000000420,8369.46461528102,True,False,False,9,8,2,99999999,0,0,No important warnings
5S050,260,Example5/temp/5S050/260,8647.242039,10100102000000410,8367.242038979673,False,True,True,8,8,2,924348.2497226688,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S050,261,Example5/temp/5S050/261,10559.205286,10100102000000401,10289.205285979968,False,True,True,8,8,1,-4.3891785964084616e+16,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S050,262,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5S050,263,Example5/temp/5D01/16,8486.352363,10100102000000300,8316.352362746697,True,True,True,8,7,2,189184.6885918541,0,0,From NM_5D01_16: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S050,264,Example5/temp/5S050/264,8664.476307,10100102000000220,8394.476307397785,False,True,True,9,6,2,19710.486811559476,0,0,No important warnings
5S050,265,Example5/temp/5S050/265,8627.242039,10100102000000210,8367.242038979673,False,True,True,8,6,2,41104.106955076364,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S050,266,Example5/temp/5S050/266,99999999.000000,10100102000000201,99999999,False,False,False,8,6,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S050,267,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5S050,268,Example5/temp/5D03/21,8639.464506,10100102000000120,8369.4645061276,False,True,True,9,6,2,359959.73927965504,0,0,From NM_5D03_21: No important warnings
5S050,269,Example5/temp/5D03/22,8627.242039,10100102000000110,8367.242038979673,False,True,True,8,6,2,41104.106955076364,0,0,From NM_5D03_22: No important warnings
5S050,270,Example5/temp/5D03/23,10539.205286,10100102000000101,10289.205285979968,False,True,True,8,6,1,2.56515205894471e+17,0,0,From NM_5D03_23: No important warnings
5S050,271,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5S050,272,Example5/temp/5D04/21,8654.476309,10100102000000020,8394.476309099315,False,True,True,9,5,2,587848.0913587223,0,0,From NM_5D04_21: No important warnings
5S050,273,Example5/temp/5S050/273,9998.285921,10100102000000021,9848.285920730199,True,True,True,9,5,1,5939.007082002961,0,0,No important warnings
5S050,274,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5S050,275,Example5/temp/5S050/275,9987.185063,10100102000000011,9847.185063413634,True,True,True,8,5,1,7081.276148204769,0,0,No important warnings
5S050,276,Example5/temp/5D03/20,8466.351815,10100102000000000,8316.351814971986,True,True,True,8,5,2,49.92395816753379,0,0,From NM_5D03_20: No important warnings
5S051,001,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,002,Example5/temp/5S051/002,99999999.000000,20100100100000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
5S051,003,Example5/temp/5S051/003,99999999.000000,21100100100000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,004,Example5/temp/5S051/004,99999999.000000,20000100100000000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S051,005,Example5/temp/5S051/005,99999999.000000,20120100100000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,006,Example5/temp/5S051/006,99999999.000000,20110100100000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,007,Example5/temp/5S051/007,99999999.000000,20101100100000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,008,Example5/temp/5S051/008,99999999.000000,20100000100000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
5S051,009,Example5/temp/5S051/009,99999999.000000,20100110100000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,010,Example5/temp/5S050/012,99999999.000000,20100102100000000,99999999,False,False,False,11,5,2,99999999,0,0,From NM_5S050_012: No important warnings
5S051,011,Example5/temp/5S051/011,99999999.000000,20100101100000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,012,Example5/temp/5S050/010,99999999.000000,20100100000000000,99999999,False,False,False,9,5,2,99999999,0,0,From NM_5S050_010: No important warnings
5S051,013,Example5/temp/5S051/013,99999999.000000,20100100110000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,014,Example5/temp/5S051/014,99999999.000000,20100100101000000,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,015,Example5/temp/5S051/015,99999999.000000,20100100100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S051,016,Example5/temp/5S051/016,99999999.000000,20100100100010000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S051,017,Example5/temp/5S051/017,99999999.000000,20100100100001000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
5S051,018,Example5/temp/5S051/018,99999999.000000,20100100100000400,99999999,False,False,False,10,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,019,Example5/temp/5S051/019,99999999.000000,20100100100000200,99999999,False,False,False,10,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,020,Example5/temp/5S051/020,99999999.000000,20100100100000100,99999999,False,False,False,10,6,2,99999999,0,0,No important warnings
5S051,021,Example5/temp/5S051/021,99999999.000000,20100100100000020,99999999,False,False,False,11,5,2,99999999,0,0,No important warnings
5S051,022,Example5/temp/5S051/022,99999999.000000,20100100100000010,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
5S051,023,Example5/temp/5S051/023,99999999.000000,20100100100000001,99999999,False,False,False,10,5,1,99999999,0,0,No important warnings
5S051,024,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,025,Example5/temp/5S051/025,9343.979303,01100100100000000,9213.97929251926,True,True,True,6,5,2,722.9518949783351,0,0,No important warnings
5S051,026,Example5/temp/5S051/026,9333.979646,00000100100000000,9213.979645591862,True,True,True,6,4,2,142.76268057241887,0,0,No important warnings
5S051,027,Example5/temp/5S051/027,9351.627854,00120100100000000,9211.627854134726,True,True,True,7,5,2,19806.781594798776,0,0,No important warnings
5S051,028,Example5/temp/5S051/028,9351.845042,00110100100000000,9211.845041900495,True,True,True,7,5,2,224.61749768427978,0,0,No important warnings
5S051,029,Example5/temp/5S051/029,9454.897241,00101100100000000,9214.897241023122,False,True,True,7,5,2,4100135.90447399,0,0,No important warnings
5S051,030,Example5/temp/5S051/030,9338.619848,00100000100000000,9218.619847633627,True,True,True,5,5,2,5638.479709851542,0,0,No important warnings
5S051,031,Example5/temp/5S051/031,9354.780276,00100110100000000,9214.780275867452,True,True,True,7,5,2,885.6078374484517,0,0,No important warnings
5S051,032,Example5/temp/5S050/034,9353.976932,00100102100000000,9213.976932422182,True,True,True,7,5,2,6570.82391637539,0,0,From NM_5S050_034: No important warnings
5S051,033,Example5/temp/5S051/033,9353.972341,00100101100000000,9213.972340938584,True,True,True,7,5,2,1770.6706713627752,0,0,No important warnings
5S051,034,Example5/temp/5S050/032,9335.953353,00100100000000000,9215.953352916255,True,True,True,5,5,2,1589.0292398387558,0,0,From NM_5S050_032: No important warnings
5S051,035,Example5/temp/5S051/035,9353.152303,00100100110000000,9213.152303039245,True,True,True,7,5,2,6364.888163697459,0,0,No important warnings
5S051,036,Example5/temp/5S051/036,9353.937097,00100100101000000,9213.937097440306,True,True,True,7,5,2,142.74796376703168,0,0,No important warnings
5S051,037,Example5/temp/5S051/037,9347.944455,00100100100100000,9227.944455258577,True,True,True,6,4,2,32560.815352378908,0,0,No important warnings
5S051,038,Example5/temp/5S051/038,9751.760494,00100100100010000,9231.760494126976,False,False,False,6,4,2,99999999,0,0,No important warnings
5S051,039,Example5/temp/5S051/039,9343.979293,00100100100001000,9213.97929299267,True,True,True,6,5,2,2359.756787049519,0,0,No important warnings
5S051,040,Example5/temp/5S051/040,9373.983388,00100100100000400,9213.983387562535,True,True,True,6,8,2,1400547.579812441,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,041,Example5/temp/5S051/041,9353.979293,00100100100000200,9213.97929262359,True,True,True,6,6,2,40348.42481927527,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,042,Example5/temp/5S051/042,9353.983388,00100100100000100,9213.983387562535,True,True,True,6,6,2,17615.28527934739,0,0,No important warnings
5S051,043,Example5/temp/5S051/043,9883.091050,00100100100000020,9743.091050003655,True,True,True,7,5,2,2561.256495320733,0,0,No important warnings
5S051,044,Example5/temp/5S051/044,9969.826173,00100100100000010,9739.826173450083,False,True,True,6,5,2,13844.321876375845,0,0,No important warnings
5S051,045,Example5/temp/5S051/045,99999999.000000,00100100100000001,99999999,False,False,False,6,5,1,99999999,0,0,No important warnings
5S051,046,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,047,Example5/temp/5S051/047,8574.074732,11000100100000000,8424.074731628813,True,True,True,9,4,2,327.9846668091911,0,0,No important warnings
5S051,048,Example5/temp/5S051/048,8887.660753,11120100100000000,8417.660753074155,True,False,False,10,5,2,99999999,0,0,No important warnings
5S051,049,Example5/temp/5S051/049,8893.367049,11110100100000000,8423.367048926664,True,False,False,10,5,2,99999999,0,0,No important warnings
5S051,050,Example5/temp/5S051/050,8593.992054,11101100100000000,8423.992054390808,True,True,True,10,5,2,22784.70057717261,0,0,No important warnings
5S051,051,Example5/temp/5S051/051,8467.609506,11100000100000000,8317.6095063208,True,True,True,8,5,2,45.45233338840512,0,0,No important warnings
5S051,052,Example5/temp/5S051/052,8887.772382,11100110100000000,8417.772381809516,True,False,False,10,5,2,99999999,0,0,No important warnings
5S051,053,Example5/temp/5S050/055,8865.808177,11100102100000000,8395.808177222136,True,False,False,10,5,2,99999999,0,0,From NM_5S050_055: No important warnings
5S051,054,Example5/temp/5S051/054,8516.245737,11100101100000000,8346.245737438077,True,True,True,10,5,2,-5.019692288323357e+16,0,0,No important warnings
5S051,055,Example5/temp/5S050/053,8828.908488,11100100000000000,8378.908488369681,True,False,False,8,5,2,99999999,0,0,From NM_5S050_053: No important warnings
5S051,056,Example5/temp/5S051/056,8564.221506,11100100110000000,8394.221505813006,True,True,True,10,5,2,15564.644459768424,0,0,No important warnings
5S051,057,Example5/temp/5S051/057,8485.249929,11100100101000000,8315.24992909637,True,True,True,10,5,2,50.60921254212322,0,0,No important warnings
5S051,058,Example5/temp/5S051/058,8492.183682,11100100100100000,8342.183681906241,True,True,True,9,4,2,54.893264677188654,0,0,No important warnings
5S051,059,Example5/temp/5S051/059,8949.139472,11100100100010000,8499.139471546336,True,False,False,9,4,2,99999999,0,0,No important warnings
5S051,060,Example5/temp/5S051/060,8574.030731,11100100100001000,8414.030731410288,True,True,True,9,5,2,2756.2774073018286,0,0,No important warnings
5S051,061,Example5/temp/5S051/061,8836.384588,11100100100000400,8346.3845880892,True,False,False,9,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,062,Example5/temp/5S051/062,8785.597721,11100100100000200,8315.597720589982,True,False,False,9,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,063,Example5/temp/5S051/063,8816.384581,11100100100000100,8346.384581331571,True,False,False,9,6,2,99999999,0,0,No important warnings
5S051,064,Example5/temp/5S051/064,8537.189585,11100100100000020,8367.18958518215,True,True,True,10,5,2,2245465.244666077,0,0,No important warnings
5S051,065,Example5/temp/5S051/065,99999999.000000,11100100100000010,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
5S051,066,Example5/temp/5S051/066,10178.866942,11100100100000001,10028.866941607574,True,True,True,9,5,1,13.331361545154776,0,0,No important warnings
5S051,067,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,068,Example5/temp/5S051/068,8545.152204,10020100100000000,8395.152203705642,True,True,True,9,4,2,421.8679693316612,0,0,No important warnings
5S051,069,Example5/temp/5S051/069,8573.401322,10010100100000000,8423.401322332822,True,True,True,9,4,2,328.41406289143464,0,0,No important warnings
5S051,070,Example5/temp/5S051/070,8545.943097,10001100100000000,8395.943096625495,True,True,True,9,4,2,405.41086634770767,0,0,No important warnings
5S051,071,Example5/temp/5S051/071,8529.517015,10000000100000000,8399.517014785268,True,True,True,7,4,2,395.28830017647925,0,0,No important warnings
5S051,072,Example5/temp/5S051/072,8545.541037,10000110100000000,8395.541037278592,True,True,True,9,4,2,416.7539206601318,0,0,No important warnings
5S051,073,Example5/temp/5S050/075,8545.838836,10000102100000000,8395.838836446592,True,True,True,9,4,2,406.6094832751891,0,0,From NM_5S050_075: No important warnings
5S051,074,Example5/temp/5S051/074,8574.019875,10000101100000000,8424.019875345895,True,True,True,9,4,2,328.82689936977965,0,0,No important warnings
5S051,075,Example5/temp/5S050/073,8553.357118,10000100000000000,8423.357117647947,True,True,True,7,4,2,453.1584331876671,0,0,From NM_5S050_073: No important warnings
5S051,076,Example5/temp/5S051/076,8544.252160,10000100110000000,8394.25216039043,True,True,True,9,4,2,425.01990667412696,0,0,No important warnings
5S051,077,Example5/temp/5S051/077,8545.797924,10000100101000000,8395.797924331238,True,True,True,9,4,2,415.1689261591064,0,0,No important warnings
5S051,078,Example5/temp/5S051/078,8544.072777,10000100100100000,8414.07277720142,True,True,True,8,3,2,592.48165879703,0,0,No important warnings
5S051,079,Example5/temp/5S051/079,8685.525763,10000100100010000,8555.52576270409,True,True,True,8,3,2,613.8562110935394,0,0,No important warnings
5S051,080,Example5/temp/5S051/080,8554.057986,10000100100001000,8414.057986447646,True,True,True,8,4,2,2276.7119696710897,0,0,No important warnings
5S051,081,Example5/temp/5S051/081,8589.949877,10000100100000400,8419.94987720685,True,True,True,8,7,2,19055.102360251196,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,082,Example5/temp/5S051/082,8546.041350,10000100100000200,8396.041350349553,True,True,True,8,5,2,1089.4610017227155,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,083,Example5/temp/5S051/083,8542.180534,10000100100000100,8392.180534284502,True,True,True,8,5,2,345.8502026757714,0,0,No important warnings
5S051,084,Example5/temp/5S051/084,8618.060356,10000100100000020,8368.06035580608,False,True,True,9,4,2,17.24361241482446,0,0,No important warnings
5S051,085,Example5/temp/5S051/085,8505.840276,10000100100000010,8365.840275639193,True,True,True,8,4,2,16.230136009826303,0,0,No important warnings
5S051,086,Example5/temp/5S051/086,10287.465995,10000100100000001,10157.465995495604,True,True,True,8,4,1,2744.2433003975825,0,0,No important warnings
5S051,087,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,088,Example5/temp/5S051/088,8577.659810,10120100100000000,8417.659810239522,True,True,True,9,5,2,50.00649714928188,0,0,No important warnings
5S051,089,Example5/temp/5S051/089,8485.510842,10121100100000000,8315.510841905623,True,True,True,10,5,2,50.83098544515562,0,0,No important warnings
