Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S090,082,C:\Users\jcraig\pydarwin\Example5\temp\5S090\082,8803.432176,10000000010101200,8673.432175712616,True,True,True,7,4,2,7976.093721500548,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,081,C:\Users\jcraig\pydarwin\Example5\temp\5S090\081,8826.050252,10000000010101400,8676.05025231775,True,True,True,7,6,2,935.7711511536696,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,083,C:\Users\jcraig\pydarwin\Example5\temp\5S090\083,8806.050252,10000000010101100,8676.05025231775,True,True,True,7,4,2,41.69685113058185,0,0,No important warnings
5S090,087,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,088,C:\Users\jcraig\pydarwin\Example5\temp\5D04\05,8819.545409,10120000010101000,8679.545408683343,True,True,True,8,4,2,27935.24388462589,0,0,From NM_5D04_05: No important warnings
5S090,086,C:\Users\jcraig\pydarwin\Example5\temp\5S090\086,11197.276018,10000000010101001,11087.27601787758,True,True,True,7,3,1,45.64804320612109,0,0,No important warnings
5S090,084,C:\Users\jcraig\pydarwin\Example5\temp\5S090\084,9223.052712,10000000010101020,8993.052712130218,False,True,True,8,3,2,14.014507927012753,0,0,No important warnings
5S090,085,C:\Users\jcraig\pydarwin\Example5\temp\5S090\085,9209.459253,10000000010101010,8989.45925347998,False,True,True,7,3,2,14.858679098763446,0,0,No important warnings
5S090,092,C:\Users\jcraig\pydarwin\Example5\temp\5D07\05,8829.390132,10120002010101000,8679.390131860697,True,True,True,9,4,2,1111.181178280375,0,0,From NM_5D07_05: No important warnings
5S090,093,C:\Users\jcraig\pydarwin\Example5\temp\5S090\093,8713.413365,10120001010101000,8563.413364537028,True,True,True,9,4,2,55.34319917817532,0,0,No important warnings
5S090,089,C:\Users\jcraig\pydarwin\Example5\temp\5S090\089,8722.304741,10121000010101000,8572.304740597989,True,True,True,9,4,2,57.02482372052196,0,0,No important warnings
5S090,090,C:\Users\jcraig\pydarwin\Example5\temp\5S090\090,8722.567003,10120100010101000,8572.567003335666,True,True,True,9,4,2,60.06657467259617,0,0,No important warnings
5S090,091,C:\Users\jcraig\pydarwin\Example5\temp\5S090\091,8833.805411,10120010010101000,8683.805411478406,True,True,True,9,4,2,49.40930729708619,0,0,No important warnings
5S090,095,C:\Users\jcraig\pydarwin\Example5\temp\5S090\095,8704.651516,10120000000101000,8574.651516499693,True,True,True,7,4,2,56.61412760638987,0,0,No important warnings
5S090,094,C:\Users\jcraig\pydarwin\Example5\temp\5S090\094,8835.217553,10120000110101000,8685.217553480465,True,True,True,9,4,2,50.20656609626179,0,0,No important warnings
5S090,096,C:\Users\jcraig\pydarwin\Example5\temp\5S090\096,8723.647267,10120000011101000,8573.647267287208,True,True,True,9,4,2,56.473106768993894,0,0,No important warnings
5S090,098,C:\Users\jcraig\pydarwin\Example5\temp\5S090\098,8907.300634,10120000010111000,8777.300634136594,True,True,True,8,3,2,41.55229677040248,0,0,No important warnings
5S090,097,C:\Users\jcraig\pydarwin\Example5\temp\5S090\097,8713.449119,10120000010001000,8563.449118817058,True,True,True,8,5,2,574.9974882153638,0,0,No important warnings
5S090,099,C:\Users\jcraig\pydarwin\Example5\temp\5S090\099,8703.439573,10120000010100000,8563.439572670424,True,True,True,8,4,2,55.43291756482672,0,0,No important warnings
5S090,101,C:\Users\jcraig\pydarwin\Example5\temp\5S090\101,8829.545409,10120000010101200,8679.545408683343,True,True,True,8,5,2,29237.940248038612,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,100,C:\Users\jcraig\pydarwin\Example5\temp\5S090\100,8743.780240,10120000010101400,8573.780240218297,True,True,True,8,7,2,84.87502971988302,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,102,C:\Users\jcraig\pydarwin\Example5\temp\5S090\102,8723.780240,10120000010101100,8573.780240218297,True,True,True,8,5,2,56.44767223300205,0,0,No important warnings
5S090,106,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,105,C:\Users\jcraig\pydarwin\Example5\temp\5S090\105,10887.845135,10120000010101001,10757.845134998905,True,True,True,8,4,1,10.275451522421312,0,0,No important warnings
5S090,103,C:\Users\jcraig\pydarwin\Example5\temp\5S090\103,9165.644829,10120000010101020,8915.644829298852,False,True,True,9,4,2,48527.883254357956,0,0,No important warnings
5S090,104,C:\Users\jcraig\pydarwin\Example5\temp\5S090\104,9128.671017,10120000010101010,8988.671017137742,True,True,True,8,4,2,14.062116831050137,0,0,No important warnings
5S090,110,C:\Users\jcraig\pydarwin\Example5\temp\5D07\06,8835.346371,10110002010101000,8685.346371462027,True,True,True,9,4,2,50.27728065836371,0,0,From NM_5D07_06: No important warnings
5S090,107,C:\Users\jcraig\pydarwin\Example5\temp\5S090\107,8833.978193,10111000010101000,8683.978193004168,True,True,True,9,4,2,50.931648854165516,0,0,No important warnings
5S090,108,C:\Users\jcraig\pydarwin\Example5\temp\5S090\108,8834.681612,10110100010101000,8684.6816117563,True,True,True,9,4,2,53.95433567907495,0,0,No important warnings
5S090,109,C:\Users\jcraig\pydarwin\Example5\temp\5S090\109,8833.641025,10110010010101000,8683.641025400242,True,True,True,9,4,2,49.62215036348448,0,0,No important warnings
5S090,111,C:\Users\jcraig\pydarwin\Example5\temp\5S090\111,8815.567508,10110001010101000,8665.567507532913,True,True,True,9,4,2,1.2247953790208429e+17,0,0,No important warnings
5S090,112,C:\Users\jcraig\pydarwin\Example5\temp\5S090\112,8829.211634,10110000110101000,8679.2116341519,True,True,True,9,4,2,727.0866653760366,0,0,No important warnings
5S090,113,C:\Users\jcraig\pydarwin\Example5\temp\5S090\113,8817.853320,10110000000101000,8687.853320348957,True,True,True,7,4,2,50.692816051918065,0,0,No important warnings
5S090,114,C:\Users\jcraig\pydarwin\Example5\temp\5S090\114,8835.385001,10110000011101000,8685.385000518445,True,True,True,9,4,2,50.269438444836965,0,0,No important warnings
5S090,116,C:\Users\jcraig\pydarwin\Example5\temp\5S090\116,8822.714962,10110000010111000,8692.714962201191,True,True,True,8,3,2,51.42754017349334,0,0,No important warnings
5S090,117,C:\Users\jcraig\pydarwin\Example5\temp\5S090\117,8819.290667,10110000010100000,8679.29066664399,True,True,True,8,4,2,445.945165691796,0,0,No important warnings
5S090,115,C:\Users\jcraig\pydarwin\Example5\temp\5S090\115,8713.247228,10110000010001000,8563.24722795405,True,True,True,8,5,2,12413.151058398189,0,0,No important warnings
5S090,119,C:\Users\jcraig\pydarwin\Example5\temp\5S090\119,8921.812470,10110000010101200,8771.812470343506,True,True,True,8,5,2,40.75335091391285,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,118,C:\Users\jcraig\pydarwin\Example5\temp\5S090\118,8855.486246,10110000010101400,8685.48624592969,True,True,True,8,7,2,50.191536859280596,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,120,C:\Users\jcraig\pydarwin\Example5\temp\5S090\120,8835.486246,10110000010101100,8685.48624592969,True,True,True,8,5,2,50.19153685928073,0,0,No important warnings
5S090,124,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,125,C:\Users\jcraig\pydarwin\Example5\temp\5D05\10,8722.738554,10101100010101000,8572.738553597272,True,True,True,9,4,2,59.66093025834754,0,0,From NM_5D05_10: No important warnings
5S090,121,C:\Users\jcraig\pydarwin\Example5\temp\5S090\121,9242.022643,10110000010101020,8992.022642642618,False,True,True,9,4,2,22.22860525904062,0,0,No important warnings
5S090,127,C:\Users\jcraig\pydarwin\Example5\temp\5D05\08,8713.045868,10101002010101000,8563.045867980873,True,True,True,9,4,2,55.23813990917153,0,0,From NM_5D05_08: No important warnings
5S090,123,C:\Users\jcraig\pydarwin\Example5\temp\5S090\123,10887.540779,10110000010101001,10757.540778569599,True,True,True,8,4,1,10.268155659632827,0,0,No important warnings
5S090,122,C:\Users\jcraig\pydarwin\Example5\temp\5S090\122,9228.432073,10110000010101010,8988.432072765983,False,True,True,8,4,2,14.091347637422368,0,0,No important warnings
5S090,126,C:\Users\jcraig\pydarwin\Example5\temp\5S090\126,8711.447246,10101010010101000,8561.447245800628,True,True,True,9,4,2,53.99749761650905,0,0,No important warnings
5S090,129,C:\Users\jcraig\pydarwin\Example5\temp\5S090\129,8822.168564,10101000110101000,8672.168564479209,True,True,True,9,4,2,8622.59056818998,0,0,No important warnings
5S090,130,C:\Users\jcraig\pydarwin\Example5\temp\5S090\130,8704.461257,10101000000101000,8574.461257046141,True,True,True,7,4,2,56.59438566061644,0,0,No important warnings
5S090,131,C:\Users\jcraig\pydarwin\Example5\temp\5S090\131,8723.441687,10101000011101000,8573.441687098073,True,True,True,9,4,2,56.374909780623796,0,0,No important warnings
5S090,133,C:\Users\jcraig\pydarwin\Example5\temp\5S090\133,8822.065492,10101000010111000,8692.065492041367,True,True,True,8,3,2,51.40556218442707,0,0,No important warnings
5S090,132,C:\Users\jcraig\pydarwin\Example5\temp\5S090\132,8713.143023,10101000010001000,8563.143023112725,True,True,True,8,5,2,196.7105509219191,0,0,No important warnings
5S090,134,C:\Users\jcraig\pydarwin\Example5\temp\5S090\134,8713.579732,10101000010100000,8573.579732142533,True,True,True,8,4,2,56.45939762133112,0,0,No important warnings
5S090,128,C:\Users\jcraig\pydarwin\Example5\temp\5S090\128,8724.030607,10101001010101000,8574.030606715109,True,True,True,9,4,2,51.62922824453506,0,0,No important warnings
5S090,135,C:\Users\jcraig\pydarwin\Example5\temp\5S090\135,8854.768577,10101000010101400,8684.768577250541,True,True,True,8,7,2,78.70974849180791,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,136,C:\Users\jcraig\pydarwin\Example5\temp\5S090\136,8921.621229,10101000010101200,8771.621228896647,True,True,True,8,5,2,40.741786594210666,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,137,C:\Users\jcraig\pydarwin\Example5\temp\5S090\137,8834.768577,10101000010101100,8684.768577250541,True,True,True,8,5,2,50.26180652942749,0,0,No important warnings
5S090,141,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,138,C:\Users\jcraig\pydarwin\Example5\temp\5S090\138,9142.009436,10101000010101020,8992.009435969083,True,True,True,9,4,2,14.113063930063753,0,0,No important warnings
5S090,143,C:\Users\jcraig\pydarwin\Example5\temp\5D05\07,8714.055820,10100102010101000,8564.055819821126,True,True,True,9,4,2,57.77207364050584,0,0,From NM_5D05_07: No important warnings
5S090,139,C:\Users\jcraig\pydarwin\Example5\temp\5S090\139,9053.777552,10101000010101010,8913.777551937399,True,True,True,8,4,2,14302.235768406275,0,0,No important warnings
5S090,140,C:\Users\jcraig\pydarwin\Example5\temp\5S090\140,11067.459469,10101000010101001,10937.459469313271,True,True,True,8,4,1,227528.1316895804,0,0,No important warnings
5S090,142,C:\Users\jcraig\pydarwin\Example5\temp\5S090\142,8834.214202,10100110010101000,8684.214202210713,True,True,True,9,4,2,51.884499130808216,0,0,No important warnings
5S090,145,C:\Users\jcraig\pydarwin\Example5\temp\5S090\145,8714.104762,10100100110101000,8564.104762405264,True,True,True,9,4,2,57.811117249033465,0,0,No important warnings
5S090,144,C:\Users\jcraig\pydarwin\Example5\temp\5S090\144,8816.778431,10100101010101000,8666.778430975088,True,True,True,9,4,2,1.0,0,0,No important warnings
5S090,146,C:\Users\jcraig\pydarwin\Example5\temp\5S090\146,8818.425310,10100100000101000,8688.425309506512,True,True,True,7,4,2,52.897874596989396,0,0,No important warnings
5S090,150,C:\Users\jcraig\pydarwin\Example5\temp\5D01\03,8819.541016,10100100010100000,8679.541015793737,True,True,True,8,4,2,1765.541025108624,0,0,From NM_5D01_03: No important warnings
5S090,149,C:\Users\jcraig\pydarwin\Example5\temp\5S090\149,8816.196532,10100100010111000,8686.196531574167,True,True,True,8,3,2,52.613975318955525,0,0,No important warnings
5S090,147,C:\Users\jcraig\pydarwin\Example5\temp\5S090\147,8724.401040,10100100011101000,8574.401039738546,True,True,True,9,4,2,58.89381071683131,0,0,No important warnings
5S090,148,C:\Users\jcraig\pydarwin\Example5\temp\5S090\148,8714.152324,10100100010001000,8564.152324476792,True,True,True,8,5,2,1169.9904987171253,0,0,No important warnings
5S090,151,C:\Users\jcraig\pydarwin\Example5\temp\5S090\151,8856.036939,10100100010101400,8686.036939424876,True,True,True,8,7,2,52.542822700779716,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,152,C:\Users\jcraig\pydarwin\Example5\temp\5S090\152,8714.142741,10100100010101200,8564.142740956851,True,True,True,8,5,2,4895.14574905697,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,153,C:\Users\jcraig\pydarwin\Example5\temp\5S090\153,8836.036939,10100100010101100,8686.036939424876,True,True,True,8,5,2,52.542822700780995,0,0,No important warnings
5S090,157,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,158,C:\Users\jcraig\pydarwin\Example5\temp\5D07\09,8829.901226,10100012010101000,8679.901226308892,True,True,True,9,4,2,66981.12794805746,0,0,From NM_5D07_09: No important warnings
5S090,156,C:\Users\jcraig\pydarwin\Example5\temp\5S090\156,10887.736314,10100100010101001,10757.736313560326,True,True,True,8,4,1,11.916311288305407,0,0,No important warnings
5S090,155,C:\Users\jcraig\pydarwin\Example5\temp\5S090\155,9053.526004,10100100010101010,8913.52600399802,True,True,True,8,4,2,93.38423601922273,0,0,No important warnings
5S090,154,C:\Users\jcraig\pydarwin\Example5\temp\5S090\154,9165.443621,10100100010101020,8915.443621294944,False,True,True,9,4,2,9846.400724912733,0,0,No important warnings
5S090,161,C:\Users\jcraig\pydarwin\Example5\temp\5S090\161,8904.584826,10100010000101000,8774.584826021708,True,True,True,7,4,2,40.4305217283497,0,0,No important warnings
5S090,162,C:\Users\jcraig\pydarwin\Example5\temp\5S090\162,8712.987542,10100010011101000,8562.987541759958,True,True,True,9,4,2,53.32687060943986,0,0,No important warnings
5S090,160,C:\Users\jcraig\pydarwin\Example5\temp\5S090\160,8723.241515,10100010110101000,8573.241515219595,True,True,True,9,4,2,54.36109631405948,0,0,No important warnings
5S090,164,C:\Users\jcraig\pydarwin\Example5\temp\5S090\164,8907.667586,10100010010111000,8777.667586076981,True,True,True,8,3,2,41.05180310664887,0,0,No important warnings
5S090,159,C:\Users\jcraig\pydarwin\Example5\temp\5S090\159,8853.902541,10100011010101000,8703.902541275003,True,True,True,9,4,2,357.4739183473127,0,0,No important warnings
5S090,165,C:\Users\jcraig\pydarwin\Example5\temp\5S090\165,8713.277151,10100010010100000,8573.277150727363,True,True,True,8,4,2,54.48153960700041,0,0,No important warnings
5S090,163,C:\Users\jcraig\pydarwin\Example5\temp\5S090\163,8713.120586,10100010010001000,8563.120586105852,True,True,True,8,5,2,2422.478568042422,0,0,No important warnings
5S090,166,C:\Users\jcraig\pydarwin\Example5\temp\5S090\166,8733.050469,10100010010101400,8563.050468914482,True,True,True,8,7,2,1026.4697560635032,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,167,C:\Users\jcraig\pydarwin\Example5\temp\5S090\167,8822.971205,10100010010101200,8672.971205394302,True,True,True,8,5,2,18111.775118966023,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,168,C:\Users\jcraig\pydarwin\Example5\temp\5S090\168,8713.050469,10100010010101100,8563.050468914482,True,True,True,8,5,2,52.85717035852821,0,0,No important warnings
5S090,172,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,173,C:\Users\jcraig\pydarwin\Example5\temp\5D04\10,8704.681491,10100002010101000,8564.681491251746,True,True,True,8,4,2,54.50750005271106,0,0,From NM_5D04_10: No important warnings
5S090,174,C:\Users\jcraig\pydarwin\Example5\temp\5D07\12,8725.109011,10100002110101000,8575.109010759508,True,True,True,9,4,2,55.9053337344562,0,0,From NM_5D07_12: No important warnings
5S090,175,C:\Users\jcraig\pydarwin\Example5\temp\5D07\13,8695.597334,10100002000101000,8565.5973336368,True,True,True,7,4,2,54.71566012540177,0,0,From NM_5D07_13: No important warnings
5S090,176,C:\Users\jcraig\pydarwin\Example5\temp\5D07\14,8823.174012,10100002011101000,8673.174011999048,True,True,True,9,4,2,7969.478438126742,0,0,From NM_5D07_14: No important warnings
5S090,177,C:\Users\jcraig\pydarwin\Example5\temp\5D07\15,8714.691039,10100002010001000,8564.691039436297,True,True,True,8,5,2,14585.578177412424,0,0,From NM_5D07_15: No important warnings
5S090,178,C:\Users\jcraig\pydarwin\Example5\temp\5D07\16,8816.488905,10100002010111000,8686.48890452279,True,True,True,8,3,2,49.532918012497085,0,0,From NM_5D07_16: No important warnings
5S090,179,C:\Users\jcraig\pydarwin\Example5\temp\5D07\17,8715.138457,10100002010100000,8575.138456526971,True,True,True,8,4,2,55.88226662701115,0,0,From NM_5D07_17: No important warnings
5S090,180,C:\Users\jcraig\pydarwin\Example5\temp\5D07\18,8734.678768,10100002010101400,8564.678767581188,True,True,True,8,7,2,79.32062632537178,0,0,From NM_5D07_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,181,C:\Users\jcraig\pydarwin\Example5\temp\5D07\19,8714.681491,10100002010101200,8564.681491251746,True,True,True,8,5,2,1052.2635553983507,0,0,From NM_5D07_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,182,C:\Users\jcraig\pydarwin\Example5\temp\5D07\20,8714.678768,10100002010101100,8564.678767581188,True,True,True,8,5,2,54.69642503633647,0,0,From NM_5D07_20: No important warnings
5S090,183,C:\Users\jcraig\pydarwin\Example5\temp\5D07\21,9166.519365,10100002010101020,8916.519365136332,False,True,True,9,4,2,291.26414585785443,0,0,From NM_5D07_21: No important warnings
5S090,184,C:\Users\jcraig\pydarwin\Example5\temp\5D07\22,9229.351629,10100002010101010,8989.351629375833,False,True,True,8,4,2,14.014157990754244,0,0,From NM_5D07_22: No important warnings
5S090,185,C:\Users\jcraig\pydarwin\Example5\temp\5D07\23,10887.229280,10100002010101001,10757.229280000001,True,True,True,8,4,1,10.267241516347633,0,0,From NM_5D07_23: No important warnings
5S090,186,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,171,C:\Users\jcraig\pydarwin\Example5\temp\5S090\171,99999999.000000,10100010010101001,99999999,False,False,False,8,4,1,99999999,0,0,No important warnings
