Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D02,43,Example4/temp/5D02/43,8554.605032,10120002001011100,8347.53209871805,True,True,True,9,5,2,2512.6162969826564,47.07293345245,0,No important warnings
5D02,44,Example4/temp/5D02/44,8620.106663,10120002001011020,8398.874924605674,True,True,True,10,4,2,3251.1801785158814,61.2317384384642,0,No important warnings
5D02,45,Example4/temp/5D02/45,8699.913454,10120002001011010,8396.650278403866,False,True,True,9,4,2,108982.04354138752,53.2631752679792,0,No important warnings
5D02,46,Example4/temp/5D02/46,99999999.000000,10120002001011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D03,01,Example4/temp/5D03/01,99999999.000000,20100000100001110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D03,02,Example4/temp/5D03/02,9996.362101,00100000100001110,9744.872730199864,False,True,True,5,6,2,67046.66001052863,21.4893711805633,0,No important warnings
5D03,03,Example4/temp/5D03/03,8631.594296,11100000100001110,8354.763720145804,False,True,True,8,6,2,48974.10833723151,16.8305761741684,0,No important warnings
5D03,04,Example4/temp/5D03/04,8659.775857,10000000100001110,8369.19544256062,False,True,True,7,5,2,20780.080870001664,50.5804141640223,0,No important warnings
5D03,05,Example4/temp/5D03/05,8535.540114,10120000100001110,8366.618759030032,True,True,True,8,6,2,7106.53520318785,8.92135460600734,0,No important warnings
5D03,06,Example4/temp/5D03/06,8642.468706,10110000100001110,8366.755397319566,False,True,True,8,6,2,1901.977209867789,15.7133083284502,0,No important warnings
5D03,07,Example4/temp/5D03/07,8646.724792,10101000100001110,8369.191690749132,False,True,True,8,6,2,697047.8847349898,17.5331016026113,0,No important warnings
5D03,08,Example4/temp/5D03/08,8531.421450,10100100100001110,8365.840279651049,True,True,True,8,6,2,3580.7273588382477,5.58117011194096,0,No important warnings
5D03,09,Example4/temp/5D03/09,8664.006185,10100010100001110,8397.70042585683,False,True,True,8,6,2,25775.130007436062,6.30575911756461,0,No important warnings
5D03,10,Example4/temp/5D01/22,8626.595885,10100002100001110,8352.824013949501,False,True,True,8,6,2,23496772.585080165,13.771871126018,0,From NM_5D01_22: No important warnings
5D03,11,Example4/temp/5D03/11,8645.722522,10100001100001110,8369.144304051015,False,True,True,8,6,2,8986.508787170247,16.5782180746424,0,No important warnings
5D03,12,Example4/temp/5D03/12,8525.477755,10100000000001110,8370.677476501418,True,True,True,6,6,2,73070.2698097436,14.8002782406862,0,No important warnings
5D03,13,Example4/temp/5D03/13,99999999.000000,10100000110001110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D03,14,Example4/temp/5D03/14,8642.820776,10100000101001110,8369.047411962449,False,True,True,8,6,2,2487.749817398153,13.7733643820913,0,No important warnings
5D03,15,Example4/temp/5D03/15,8589.984832,10100000100101110,8392.931074314509,True,True,True,7,5,2,14974665327.554804,57.0537576921862,0,No important warnings
5D03,16,Example4/temp/5D03/16,8690.218131,10100000100011110,8399.03075856857,False,True,True,7,5,2,953.2249300262528,51.1873723510567,0,No important warnings
5D03,17,Example4/temp/5D03/17,8855.713161,10100000100000110,8369.195434896475,False,True,True,7,6,2,83091.46696000794,236.517726149642,0,No important warnings
5D03,18,Example4/temp/5D03/18,8521.611612,10100000100001210,8354.780635886835,True,True,True,7,6,2,166103.85142237332,16.8309763448003,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,19,Example4/temp/5D03/19,8694.283382,10100000100001310,8369.195443715647,False,True,True,7,7,2,853376.2963635413,65.087938430919,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,20,Example4/temp/5D03/20,8659.998790,10100000100001010,8369.195443715647,False,True,True,7,5,2,10124.661454973897,50.8033458101801,0,No important warnings
5D03,21,Example4/temp/5D02/21,8705.219396,10100000100001120,8438.415066551262,False,True,True,8,6,2,6718.734898290425,6.80432922531615,0,From NM_5D02_21: No important warnings
5D03,22,Example4/temp/5D01/10,8531.538438,10100000100001100,8343.776618632834,True,True,True,7,6,2,182.90048048876494,37.7618195331951,0,From NM_5D01_10: No important warnings
5D03,23,Example4/temp/5D03/23,99999999.000000,10100000100001111,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D03,24,Example4/temp/5D03/24,99999999.000000,20100002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D03,25,Example4/temp/5D03/25,9375.894179,00100002001011000,9236.97312966561,True,True,True,6,4,2,3337.0148582163765,18.9210494060577,0,No important warnings
5D03,26,Example4/temp/5D03/26,8633.191035,11100002001011000,8459.504813821486,True,True,True,9,4,2,622.7395744923984,23.686220725148,0,No important warnings
5D03,27,Example4/temp/5D03/27,8612.658097,10000002001011000,8459.534232682292,True,True,True,8,3,2,628.9580946863242,23.1238647291734,0,No important warnings
5D03,28,Example4/temp/5D01/42,8528.891504,10120002001011000,8347.531320086797,True,True,True,9,4,2,47.79919655637258,31.3601838478843,0,From NM_5D01_42: No important warnings
5D03,29,Example4/temp/5D03/29,8632.218264,10110002001011000,8457.207276731404,True,True,True,9,4,2,629.3087540557013,25.0109874076326,0,No important warnings
5D03,30,Example4/temp/5D03/30,8575.027644,10101002001011000,8401.689850131375,True,True,True,9,4,2,63.10852434032631,23.3377938834929,0,No important warnings
5D03,31,Example4/temp/5D03/31,8583.777533,10100102001011000,8399.865120423798,True,True,True,9,4,2,68.86709416393481,33.9124128412814,0,No important warnings
5D03,32,Example4/temp/5D03/32,8590.202694,10100012001011000,8401.493568811913,True,True,True,9,4,2,64.5241887064487,38.7091250955608,0,No important warnings
5D03,33,Example4/temp/5D03/33,8555.858650,10100000001011000,8401.832518574285,True,True,True,7,4,2,63.11207191585091,24.0261309453643,0,No important warnings
5D03,34,Example4/temp/5D02/28,8511.917609,10100002001011000,8348.228400177668,True,True,True,8,4,2,46.52055451144432,23.6892091233881,0,From NM_5D02_28: No important warnings
5D03,35,Example4/temp/5D03/35,8521.546715,10100002101011000,8347.72064749211,True,True,True,9,4,2,46.5924598655724,23.8260674033226,0,No important warnings
5D03,36,Example4/temp/5D03/36,8572.992459,10100002011011000,8398.581161875676,True,True,True,9,4,2,62.82538981243732,24.4112971209343,0,No important warnings
5D03,37,Example4/temp/5D03/37,8612.349050,10100002000011000,8460.011766377127,True,True,True,7,4,2,615.7584072488768,22.3372831256698,0,No important warnings
5D03,38,Example4/temp/5D03/38,8639.964638,10100002001111000,8459.540859062736,True,True,True,8,3,2,627.5779609250304,50.4237785542015,0,No important warnings
5D03,39,Example4/temp/5D03/39,8543.913975,10100002001001000,8349.90664093752,True,True,True,8,5,2,5479.185076478655,44.0073342679699,0,No important warnings
5D03,40,Example4/temp/5D03/40,99999999.000000,10100002001010000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D03,41,Example4/temp/5D03/41,8601.006887,10100002001011400,8401.69524864616,True,True,True,8,7,2,63.09517901041061,29.3116387175426,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,42,Example4/temp/5D01/28,8540.047000,10100002001011200,8348.228384578892,True,True,True,8,5,2,1660.9241931358983,41.818615486077,0,From NM_5D01_28: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,43,Example4/temp/5D03/43,8593.301323,10100002001011100,8401.69524864616,True,True,True,8,5,2,63.09537299417502,41.6060743725468,0,No important warnings
5D03,44,Example4/temp/5D03/44,8606.414208,10100002001011020,8401.521385481288,True,True,True,9,4,2,21725.544940114127,54.8928226745578,0,No important warnings
5D03,45,Example4/temp/5D03/45,8585.392476,10100002001011010,8399.300134946203,True,True,True,8,4,2,13935.318140265015,46.0923409936817,0,No important warnings
5D03,46,Example4/temp/5D03/46,10300.156479,10100002001011001,10061.691283863829,True,True,True,8,4,1,13.301155978929089,108.465195373793,0,No important warnings
5S040,001,Example4/temp/5D02/28,8511.917609,10100002001011000,8348.228400177668,True,True,True,8,4,2,46.52055451144432,23.6892091233881,0,From NM_5D02_28: No important warnings
5S040,002,Example4/temp/5D03/24,99999999.000000,20100002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5D03_24: No important warnings
5S040,003,Example4/temp/5S040/003,99999999.000000,21100002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,004,Example4/temp/5S040/004,99999999.000000,20000002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,005,Example4/temp/5D02/24,99999999.000000,20120002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5D02_24: No important warnings
5S040,006,Example4/temp/5S040/006,99999999.000000,20110002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,007,Example4/temp/5S040/007,99999999.000000,20101002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,008,Example4/temp/5S040/008,99999999.000000,20100102001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,009,Example4/temp/5S040/009,99999999.000000,20100012001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,010,Example4/temp/5S040/010,99999999.000000,20100000001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,011,Example4/temp/5D03/24,99999999.000000,20100002001011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5D03_24: No important warnings
5S040,012,Example4/temp/5S040/012,99999999.000000,20100002101011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,013,Example4/temp/5S040/013,99999999.000000,20100002011011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,014,Example4/temp/5S040/014,99999999.000000,20100002000011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,015,Example4/temp/5S040/015,99999999.000000,20100002001111000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,016,Example4/temp/5S040/016,99999999.000000,20100002001001000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,017,Example4/temp/5S040/017,99999999.000000,20100002001010000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,018,Example4/temp/5S040/018,99999999.000000,20100002001011400,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S040,019,Example4/temp/5S040/019,99999999.000000,20100002001011200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S040,020,Example4/temp/5S040/020,99999999.000000,20100002001011100,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,021,Example4/temp/5S040/021,99999999.000000,20100002001011020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,022,Example4/temp/5S040/022,99999999.000000,20100002001011010,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,023,Example4/temp/5S040/023,99999999.000000,20100002001011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,024,Example4/temp/5D02/28,8511.917609,10100002001011000,8348.228400177668,True,True,True,8,4,2,46.52055451144432,23.6892091233881,0,From NM_5D02_28: No important warnings
5S040,025,Example4/temp/5S040/025,9375.894189,01100002001011000,9236.97312966561,True,True,True,6,4,2,3337.0148582163765,18.9210494060577,0,No important warnings
5S040,026,Example4/temp/5S040/026,9365.674988,00000002001011000,9236.97290740756,True,True,True,6,3,2,315.90291351757463,18.7020809615837,0,No important warnings
5S040,027,Example4/temp/5D02/25,9388.449104,00120002001011000,9231.820354341959,True,True,True,7,4,2,1600.4691022180775,26.6287501267109,0,From NM_5D02_25: No important warnings
5S040,028,Example4/temp/5S040/028,9382.233588,00110002001011000,9231.992809800286,True,True,True,7,4,2,25738.932449385153,20.2407783053072,0,No important warnings
5S040,029,Example4/temp/5S040/029,9385.507073,00101002001011000,9236.965493649144,True,True,True,7,4,2,378.8336945312195,18.5415794606805,0,No important warnings
5S040,030,Example4/temp/5S040/030,9391.154842,00100102001011000,9231.929804565536,True,True,True,7,4,2,1588.124807277408,29.2250370334878,0,No important warnings
5S040,031,Example4/temp/5S040/031,9501.146002,00100012001011000,9236.945367041459,False,True,True,7,4,2,484.8245554979588,34.2006350015691,0,No important warnings
5S040,032,Example4/temp/5S040/032,9366.211225,00100000001011000,9236.974239475363,True,True,True,5,4,2,34140.853689580385,19.2369856049253,0,No important warnings
5S040,033,Example4/temp/5D03/25,9375.894179,00100002001011000,9236.97312966561,True,True,True,6,4,2,3337.0148582163765,18.9210494060577,0,From NM_5D03_25: No important warnings
5S040,034,Example4/temp/5S040/034,9385.475685,00100002101011000,9236.273530827437,True,True,True,7,4,2,445.09947393472225,19.2021543521945,0,No important warnings
5S040,035,Example4/temp/5S040/035,9384.171666,00100002011011000,9234.473648717136,True,True,True,7,4,2,478.0586563049073,19.6980168085634,0,No important warnings
5S040,036,Example4/temp/5S040/036,9364.636073,00100002000011000,9237.089727358285,True,True,True,5,4,2,53391.94608674089,17.5463460978983,0,No important warnings
5S040,037,Example4/temp/5S040/037,9514.785094,00100002001111000,9259.579138618468,False,True,True,6,3,2,1687.637138020805,45.2059553523568,0,No important warnings
5S040,038,Example4/temp/5S040/038,9389.201477,00100002001001000,9220.551884884671,True,True,True,6,5,2,108.740104576728,38.6495921629856,0,No important warnings
5S040,039,Example4/temp/5S040/039,9522.449758,00100002001010000,9236.974239814796,True,True,True,6,4,2,370.03111021622004,165.475517843058,0,No important warnings
5S040,040,Example4/temp/5S040/040,9412.207186,00100002001011400,9236.978063042217,True,True,True,6,7,2,6.244018754801725e+16,25.2291229251398,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S040,041,Example4/temp/5S040/041,9403.825497,00100002001011200,9236.973128247644,True,True,True,6,5,2,1658.817313769724,36.8523685818531,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S040,042,Example4/temp/5S040/042,9403.615669,00100002001011100,9236.978063042217,True,True,True,6,5,2,44440.09503174593,36.6376054943619,0,No important warnings
5S040,043,Example4/temp/5S040/043,10034.657882,00100002001011020,9754.116150831685,False,True,True,7,4,2,985.759388533132,50.5417316104263,0,No important warnings
5S040,044,Example4/temp/5S040/044,10015.679063,00100002001011010,9753.595151088568,False,True,True,6,4,2,98.51703508750651,42.0839117848929,0,No important warnings
5S040,045,Example4/temp/5S040/045,99999999.000000,00100002001011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S040,046,Example4/temp/5D02/28,8511.917609,10100002001011000,8348.228400177668,True,True,True,8,4,2,46.52055451144432,23.6892091233881,0,From NM_5D02_28: No important warnings
5S040,047,Example4/temp/5S040/047,8622.643602,11000002001011000,8459.519014135916,True,True,True,9,3,2,619.2086669430231,23.124587913186,0,No important warnings
5S040,048,Example4/temp/5D02/26,8615.387831,11120002001011000,8424.026177059775,True,True,True,10,4,2,333.3720121306837,31.3616536307862,0,From NM_5D02_26: No important warnings
5S040,049,Example4/temp/5S040/049,8642.209035,11110002001011000,8457.197659695888,True,True,True,10,4,2,607.004827867808,25.0113756246089,0,No important warnings
5S040,050,Example4/temp/5S040/050,8585.024479,11101002001011000,8401.689364655127,True,True,True,10,4,2,63.16053811588914,23.3351142424712,0,No important warnings
5S040,051,Example4/temp/5S040/051,8650.242660,11100102001011000,8456.332385313748,True,True,True,10,4,2,631.1322958228347,33.910274188674,0,No important warnings
5S040,052,Example4/temp/5S040/052,8600.197718,11100012001011000,8401.492702733574,True,True,True,10,4,2,64.48565091584483,38.7050147970194,0,No important warnings
5S040,053,Example4/temp/5S040/053,8565.860831,11100000001011000,8401.832219296371,True,True,True,8,4,2,63.09215881863814,24.0286121577056,0,No important warnings
5S040,054,Example4/temp/5D03/26,8633.191035,11100002001011000,8459.504813821486,True,True,True,9,4,2,622.7395744923984,23.686220725148,0,From NM_5D03_26: No important warnings
5S040,055,Example4/temp/5S040/055,8584.649724,11100002101011000,8400.825194406078,True,True,True,10,4,2,62.915264757879925,23.824529224644,0,No important warnings
5S040,056,Example4/temp/5S040/056,8582.992992,11100002011011000,8398.580867439154,True,True,True,10,4,2,62.76841864024361,24.4121246508936,0,No important warnings
5S040,057,Example4/temp/5S040/057,8622.331285,11100002000011000,8459.996402908426,True,True,True,8,4,2,609.7604685966053,22.3348825451578,0,No important warnings
5S040,058,Example4/temp/5S040/058,8648.440710,11100002001111000,8458.013575387631,True,True,True,9,3,2,296.9302485883792,50.4271344053944,0,No important warnings
5S040,059,Example4/temp/5S040/059,8553.912167,11100002001001000,8349.899840038486,True,True,True,9,5,2,60.798043819362356,44.0123270703731,0,No important warnings
